name,year,month,day,hour,lat,long,wind,pressure,status_disturbance,status_extratropical,status_hurricane,status_other low,status_subtropical depression,status_subtropical storm,status_tropical depression,status_tropical storm,status_tropical wave,bearing_last_deg,displacment_km,speed_kmh,last_loc_lat,last_loc_long,land
AL022006,2006,7,16,18,37.7,-68.2,30,1009,0,1,0,0,0,0,0,0,0,45.0,70.97049053324093,11.82841508887349,37.2,-68.7,0
AL022006,2006,7,17,0,38.3,-67.6,30,1009,0,1,0,0,0,0,0,0,0,44.999999999999325,84.92603778909056,14.154339631515091,37.7,-68.2,0
AL022006,2006,7,17,6,39.1,-66.4,30,1008,0,0,0,0,0,0,1,0,0,33.69006752598018,137.05204594076264,22.842007656793772,38.3,-67.6,0
AL022006,2006,7,17,12,40.0,-65.1,40,1003,0,0,0,0,0,0,0,1,0,34.69515353123369,149.89632107471877,24.982720179119795,39.1,-66.4,0
AL022006,2006,7,17,18,41.1,-63.7,45,998,0,0,0,0,0,0,0,1,0,38.157226587369266,170.24010047089635,28.373350078482726,40.0,-65.1,0
AL022006,2006,7,18,0,42.4,-62.1,40,999,0,0,0,0,0,0,0,1,0,39.09385888622942,196.354414641428,32.72573577357133,41.1,-63.7,0
AL022006,2006,7,18,6,43.7,-60.1,35,1004,0,0,0,0,0,0,0,1,0,33.023867555796734,217.72658260394869,36.28776376732478,42.4,-62.1,0
AL022006,2006,7,18,12,45.5,-58.0,30,1007,0,0,0,1,0,0,0,0,0,40.60129464500441,260.37746820714403,43.396244701190675,43.7,-60.1,0
AL022006,2006,7,18,18,47.1,-55.8,25,1009,0,0,0,1,0,0,0,0,0,36.027373385103594,245.66266762337477,40.94377793722913,45.5,-58.0,0
AL022006,2006,7,19,0,48.6,-52.9,25,1012,0,0,0,1,0,0,0,0,0,27.349875780069887,273.686421825599,45.61440363759983,47.1,-55.8,0
AL022006,2006,7,19,6,49.2,-49.4,25,1012,0,0,0,1,0,0,0,0,0,9.727578551401628,265.11904604109134,44.18650767351522,48.6,-52.9,0
AL022006,2006,7,19,12,49.8,-46.1,25,1014,0,0,0,1,0,0,0,0,0,10.304846468765945,248.1566628842172,41.3594438140362,49.2,-49.4,0
Ike,2008,9,1,6,17.2,-37.0,30,1006,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0
Ike,2008,9,1,12,17.3,-38.4,35,1005,0,0,0,0,0,0,0,1,0,-4.085616779974939,149.29152476702643,24.881920794504406,17.2,-37.0,0
Ike,2008,9,1,18,17.5,-39.9,45,1003,0,0,0,0,0,0,0,1,0,-7.594643368591418,160.91516945776974,26.81919490962829,17.3,-38.4,0
Ike,2008,9,2,0,17.8,-41.3,45,1002,0,0,0,0,0,0,0,1,0,-12.094757077012142,152.22144072287287,25.37024012047881,17.5,-39.9,0
Ike,2008,9,2,6,18.2,-42.8,45,1000,0,0,0,0,0,0,0,1,0,-14.931417178137504,164.91042652679445,27.48507108779907,17.8,-41.3,0
Ike,2008,9,2,12,18.7,-44.3,50,999,0,0,0,0,0,0,0,1,0,-18.43494882292201,167.83553050151892,27.97258841691982,18.2,-42.8,0
Ike,2008,9,2,18,19.3,-45.8,55,996,0,0,0,0,0,0,0,1,0,-21.80140948635186,171.33283962755513,28.55547327125919,18.7,-44.3,0
Ike,2008,9,3,0,19.8,-47.3,55,994,0,0,0,0,0,0,0,1,0,-18.43494882292201,166.85824187381985,27.809706978969977,19.3,-45.8,0
Ike,2008,9,3,6,20.2,-48.8,55,992,0,0,0,0,0,0,0,1,0,-14.931417178137504,163.0961214021037,27.182686900350618,19.8,-47.3,0
Ike,2008,9,3,12,20.6,-50.3,60,989,0,0,0,0,0,0,0,1,0,-14.93141717813763,162.71141033036722,27.118568388394536,20.2,-48.8,0
Ike,2008,9,3,18,21.1,-51.9,75,979,0,0,1,0,0,0,0,0,0,-17.354024636261308,175.47738620669227,29.246231034448712,20.6,-50.3,0
Ike,2008,9,4,0,21.8,-53.5,105,956,0,0,1,0,0,0,0,0,0,-23.629377730656778,183.06369976651985,30.510616627753304,21.1,-51.9,0
Ike,2008,9,4,6,22.4,-55.0,125,935,0,0,1,0,0,0,0,0,0,-21.801409486351744,168.4393843945076,28.073230732417937,21.8,-53.5,0
Ike,2008,9,4,12,23.0,-56.4,120,937,0,0,1,0,0,0,0,0,0,-23.19859051364826,158.4495119564512,26.408251992741867,22.4,-55.0,0
Ike,2008,9,4,18,23.4,-57.7,115,940,0,0,1,0,0,0,0,0,0,-17.10272896905226,140.26047527590828,23.376745879318047,23.0,-56.4,0
Ike,2008,9,5,0,23.6,-59.0,115,944,0,0,1,0,0,0,0,0,0,-8.74616226255535,134.6176081927072,22.436268032117862,23.4,-57.7,0
Ike,2008,9,5,6,23.6,-60.4,115,949,0,0,1,0,0,0,0,0,0,-0.0,142.88875425759898,23.814792376266496,23.6,-59.0,0
Ike,2008,9,5,12,23.5,-61.9,105,954,0,0,1,0,0,0,0,0,0,3.814074834290408,153.55288355524982,25.592147259208303,23.6,-60.4,0
Ike,2008,9,5,18,23.2,-63.4,100,959,0,0,1,0,0,0,0,0,0,11.30993247402024,156.94067236445113,26.15677872740852,23.5,-61.9,0
Ike,2008,9,6,0,22.8,-64.9,100,962,0,0,1,0,0,0,0,0,0,14.931417178137432,160.0355652361271,26.672594206021184,23.2,-63.4,0
Ike,2008,9,6,6,22.4,-66.3,100,964,0,0,1,0,0,0,0,0,0,15.94539590092303,150.61104466992606,25.10184077832101,22.8,-64.9,0
Ike,2008,9,6,12,21.9,-67.7,95,965,0,0,1,0,0,0,0,0,0,19.653824058053235,154.66288617108344,25.777147695180577,22.4,-66.3,0
Ike,2008,9,6,18,21.5,-69.0,115,950,0,0,1,0,0,0,0,0,0,17.10272896905235,141.62420607947385,23.604034346578977,21.9,-67.7,0
Ike,2008,9,7,0,21.2,-70.3,115,947,0,0,1,0,0,0,0,0,0,12.99461679191656,138.87423822603577,23.14570637100596,21.5,-69.0,0
Ike,2008,9,7,6,21.1,-71.6,115,947,0,0,1,0,0,0,0,0,0,4.398705354995449,135.47879937297952,22.57979989549659,21.2,-70.3,0
Ike,2008,9,7,12,21.0,-72.8,110,947,0,0,1,0,0,0,0,0,0,4.763641690726233,125.2130296071376,20.868838267856265,21.1,-71.6,0
Ike,2008,9,7,13,21.0,-73.2,110,947,0,0,1,0,0,0,0,0,0,-0.0,41.58814964087703,6.931358273479504,21.0,-72.8,1
Ike,2008,9,7,18,21.0,-74.0,105,946,0,0,1,0,0,0,0,0,0,-0.0,83.17623420110432,13.862705700184051,21.0,-73.2,0
Ike,2008,9,8,0,21.1,-75.2,115,945,0,0,1,0,0,0,0,0,0,-4.763641690726233,125.2130296071376,20.868838267856265,21.0,-74.0,0
Ike,2008,9,8,2,21.1,-75.7,115,945,0,0,1,0,0,0,0,0,0,-0.0,51.950475250504944,8.658412541750824,21.1,-75.2,1
Ike,2008,9,8,6,21.1,-76.5,100,950,0,0,1,0,0,0,0,0,0,-0.0,83.12070707650251,13.853451179417084,21.1,-75.7,1
Ike,2008,9,8,12,21.1,-77.8,85,960,0,0,1,0,0,0,0,0,0,-0.0,135.07091569668796,22.511819282781328,21.1,-76.5,1
Ike,2008,9,8,18,21.2,-79.1,75,964,0,0,1,0,0,0,0,0,0,-4.398705354995449,135.47879937297952,22.57979989549659,21.1,-77.8,0
Ike,2008,9,9,0,21.5,-80.3,70,965,0,0,1,0,0,0,0,0,0,-14.03624346792648,128.82668859996673,21.47111476666112,21.2,-79.1,0
Ike,2008,9,9,6,22.0,-81.4,70,965,0,0,1,0,0,0,0,0,0,-24.44395478041637,126.5396241565198,21.089937359419967,21.5,-80.3,0
Ike,2008,9,9,12,22.4,-82.4,70,965,0,0,1,0,0,0,0,0,0,-21.801409486351744,112.22675094199116,18.70445849033186,22.0,-81.4,0
Ike,2008,9,9,14,22.6,-82.9,70,965,0,0,1,0,0,0,0,0,0,-21.801409486352092,56.01259745164205,9.335432908607007,22.4,-82.4,1
Ike,2008,9,9,18,22.7,-83.3,65,966,0,0,1,0,0,0,0,0,0,-14.03624346792648,42.57921352167297,7.096535586945495,22.6,-82.9,1
Ike,2008,9,10,0,23.1,-84.0,65,968,0,0,1,0,0,0,0,0,0,-29.744881296942253,84.3806140625061,14.06343567708435,22.7,-83.3,0
Ike,2008,9,10,6,23.4,-84.6,70,964,0,0,1,0,0,0,0,0,0,-26.565051177077994,69.81224815321605,11.635374692202674,23.1,-84.0,0
Ike,2008,9,10,12,23.8,-85.2,80,959,0,0,1,0,0,0,0,0,0,-33.69006752597956,75.58224471210826,12.597040785351377,23.4,-84.6,0
Ike,2008,9,10,18,24.2,-85.8,85,958,0,0,1,0,0,0,0,0,0,-33.69006752597994,75.431983900432,12.571997316738669,23.8,-85.2,0
Ike,2008,9,11,0,24.7,-86.4,85,944,0,0,1,0,0,0,0,0,0,-39.8055710922648,82.26963495547861,13.711605825913102,24.2,-85.8,0
Ike,2008,9,11,6,25.1,-87.1,85,945,0,0,1,0,0,0,0,0,0,-29.74488129694276,83.45553741695794,13.909256236159656,24.7,-86.4,0
Ike,2008,9,11,12,25.5,-88.0,85,946,0,0,1,0,0,0,0,0,0,-23.962488974577976,100.88486630033418,16.81414438338903,25.1,-87.1,0
Ike,2008,9,11,18,25.8,-88.9,85,952,0,0,1,0,0,0,0,0,0,-18.434948822921942,96.28839604815748,16.048066008026243,25.5,-88.0,0
Ike,2008,9,12,0,26.1,-90.0,85,954,0,0,1,0,0,0,0,0,0,-15.255118703057883,115.07949130095342,19.17991521682557,25.8,-88.9,0
Ike,2008,9,12,6,26.4,-91.1,90,954,0,0,1,0,0,0,0,0,0,-15.255118703057716,114.81114956890048,19.13519159481675,26.1,-90.0,0
Ike,2008,9,12,12,26.9,-92.2,95,954,0,0,1,0,0,0,0,0,0,-24.44395478041637,122.73009795989924,20.455016326649876,26.4,-91.1,0
Ike,2008,9,12,18,27.5,-93.2,95,954,0,0,1,0,0,0,0,0,0,-30.96375653207358,119.3167972442562,19.8861328740427,26.9,-92.2,0
Ike,2008,9,13,0,28.3,-94.0,95,952,0,0,1,0,0,0,0,0,0,-45.00000000000013,118.58680057273664,19.764466762122776,27.5,-93.2,0
Ike,2008,9,13,6,29.1,-94.6,95,951,0,0,1,0,0,0,0,0,0,-53.13010235415627,106.29650345113065,17.71608390852177,28.3,-94.0,0
Ike,2008,9,13,7,29.3,-94.7,95,950,0,0,1,0,0,0,0,0,0,-63.434948822919985,24.20720729181659,4.034534548636098,29.1,-94.6,0
Ike,2008,9,13,12,30.3,-95.2,85,959,0,0,1,0,0,0,0,0,0,-63.43494882292202,120.93020889906546,20.15503481651091,29.3,-94.7,1
Ike,2008,9,13,18,31.7,-95.3,50,974,0,0,0,0,0,0,0,1,0,-85.91438322002536,155.51079494307294,25.91846582384549,30.3,-95.2,1
Ike,2008,9,14,0,33.5,-94.9,35,980,0,0,0,0,0,0,0,1,0,77.47119229084876,203.11560405306403,33.85260067551067,31.7,-95.3,1
Ike,2008,9,14,6,35.5,-93.7,35,985,0,0,0,0,0,0,0,1,0,59.03624346792642,247.72132517733897,41.28688752955649,33.5,-94.9,1
Ike,2008,9,14,12,37.6,-91.0,40,987,0,1,0,0,0,0,0,0,0,37.87498365109819,335.7420752702382,55.9570125450397,35.5,-93.7,1
Ike,2008,9,14,18,40.3,-87.2,50,988,0,1,0,0,0,0,0,0,0,35.39479584498704,445.28711476484824,74.2145191274747,37.6,-91.0,1
Ike,2008,9,15,0,43.3,-81.5,50,988,0,1,0,0,0,0,0,0,0,27.758540601060016,578.9529960574763,96.49216600957938,40.3,-87.2,1
Ike,2008,9,15,6,45.8,-75.3,40,986,0,1,0,0,0,0,0,0,0,21.96056402009646,565.3540578620249,94.22567631033748,43.3,-81.5,1
Ike,2008,9,15,12,47.2,-71.1,35,986,0,1,0,0,0,0,0,0,0,18.43494882292207,357.93294473963533,59.65549078993922,45.8,-75.3,1
Kate,1985,11,15,18,21.1,-63.8,35,999,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0
Kate,1985,11,16,0,21.6,-63.9,45,998,0,0,0,0,0,0,0,1,0,-78.69006752597963,56.32414098645582,9.38735683107597,21.1,-63.8,0
Kate,1985,11,16,6,21.7,-64.2,50,996,0,0,0,0,0,0,0,1,0,-18.4349488229214,32.96903180182937,5.494838633638228,21.6,-63.9,0
Kate,1985,11,16,12,21.5,-64.8,55,993,0,0,0,0,0,0,0,1,0,18.434948822922113,65.95808429310017,10.993014048850029,21.7,-64.2,0
Kate,1985,11,16,18,21.1,-65.3,70,987,0,0,1,0,0,0,0,0,0,38.659808254089995,68.21320109229396,11.36886684871566,21.5,-64.8,0
Kate,1985,11,17,0,20.7,-66.0,75,981,0,0,1,0,0,0,0,0,0,29.744881296942253,85.23557033390543,14.20592838898424,21.1,-65.3,0
Kate,1985,11,17,6,20.4,-66.4,75,984,0,0,1,0,0,0,0,0,0,36.8698976458437,53.31953922124133,8.886589870206889,20.7,-66.0,0
Kate,1985,11,17,12,20.7,-67.3,75,982,0,0,1,0,0,0,0,0,0,-18.434948822922216,99.55439202485246,16.592398670808745,20.4,-66.4,0
Kate,1985,11,17,18,21.1,-68.8,80,977,0,0,1,0,0,0,0,0,0,-14.93141717813763,162.2203543953414,27.0367257325569,20.7,-67.3,0
Kate,1985,11,18,0,21.4,-70.0,80,976,0,0,1,0,0,0,0,0,0,-14.03624346792632,128.90797911051595,21.484663185085992,21.1,-68.8,0
Kate,1985,11,18,6,21.6,-71.8,80,975,0,0,1,0,0,0,0,0,0,-6.340191745910009,187.82521340759473,31.30420223459912,21.4,-70.0,0
Kate,1985,11,18,12,21.6,-73.3,80,975,0,0,1,0,0,0,0,0,0,-0.0,155.323236670309,25.887206111718168,21.6,-71.8,0
Kate,1985,11,18,18,21.9,-75.1,85,972,0,0,1,0,0,0,0,0,0,-9.462322208025544,189.13445300135737,31.522408833559563,21.6,-73.3,0
Kate,1985,11,19,0,22.1,-76.8,95,967,0,0,1,0,0,0,0,0,0,-6.709836807757017,176.93603523585622,29.489339205976037,21.9,-75.1,0
Kate,1985,11,19,6,22.1,-78.4,95,968,0,0,1,0,0,0,0,0,0,-0.0,165.10259395484562,27.51709899247427,22.1,-76.8,1
Kate,1985,11,19,12,22.7,-80.2,90,971,0,0,1,0,0,0,0,0,0,-18.434948822921974,196.89275517005987,32.81545919500998,22.1,-78.4,1
Kate,1985,11,19,18,23.2,-81.9,80,976,0,0,1,0,0,0,0,0,0,-16.38954033403476,182.9321133963544,30.488685566059072,22.7,-80.2,0
Kate,1985,11,20,0,23.9,-83.5,85,972,0,0,1,0,0,0,0,0,0,-23.62937773065687,180.82393544003628,30.13732257333938,23.2,-81.9,0
Kate,1985,11,20,6,24.6,-84.5,95,968,0,0,1,0,0,0,0,0,0,-34.99202019855878,127.76707852630524,21.294513087717537,23.9,-83.5,0
Kate,1985,11,20,12,25.2,-85.3,105,956,0,0,1,0,0,0,0,0,0,-36.86989764584402,104.64188518795464,17.44031419799244,24.6,-84.5,0
Kate,1985,11,20,18,26.0,-86.0,105,955,0,0,1,0,0,0,0,0,0,-48.81407483429027,113.13250163362991,18.85541693893832,25.2,-85.3,0
Kate,1985,11,21,0,26.8,-86.5,105,954,0,0,1,0,0,0,0,0,0,-57.99461679191653,101.71023780998192,16.951706301663652,26.0,-86.0,0
Kate,1985,11,21,6,27.5,-86.6,100,961,0,0,1,0,0,0,0,0,0,-81.86989764584447,78.19491476579353,13.03248579429892,26.8,-86.5,0
Kate,1985,11,21,12,28.3,-86.5,95,965,0,0,1,0,0,0,0,0,0,82.8749836510986,89.19925727079205,14.86654287846534,27.5,-86.6,0
Kate,1985,11,21,18,29.2,-86.1,85,967,0,0,1,0,0,0,0,0,0,66.03751102542148,107.12649750992142,17.85441625165357,28.3,-86.5,0
Kate,1985,11,21,22,30.0,-85.4,85,967,0,0,1,0,0,0,0,0,0,48.81407483429084,111.63117942597349,18.605196570995577,29.2,-86.1,1
Kate,1985,11,22,0,30.2,-85.1,80,975,0,0,1,0,0,0,0,0,0,33.69006752597869,36.43797135376647,6.0729952256277455,30.0,-85.4,1
Kate,1985,11,22,6,31.5,-83.5,65,983,0,0,1,0,0,0,0,0,0,39.09385888622962,210.22137724778167,35.036896207963615,30.2,-85.1,1
Kate,1985,11,22,12,32.5,-81.5,50,990,0,0,0,0,0,0,0,1,0,26.565051177077994,219.10891084462293,36.51815180743716,31.5,-83.5,1
Kate,1985,11,22,18,33.7,-79.2,45,996,0,0,0,0,0,0,0,1,0,27.552811576717883,252.5916029266821,42.09860048778035,32.5,-81.5,1
Kate,1985,11,23,0,34.7,-76.2,40,1003,0,0,0,0,0,0,0,1,0,18.43494882292201,297.90670506043534,49.65111751007256,33.7,-79.2,0
Kate,1985,11,23,6,34.4,-73.5,35,1005,0,0,0,0,0,0,0,1,0,-6.340191745909992,250.0363999325313,41.672733322088554,34.7,-76.2,0
Kate,1985,11,23,12,34.0,-72.0,35,1006,0,0,0,0,0,0,0,1,0,-14.931417178137504,145.19537385303065,24.199228975505108,34.4,-73.5,0
Kate,1985,11,23,18,33.5,-70.5,35,1006,0,1,0,0,0,0,0,0,0,-18.43494882292201,149.63627088613387,24.939378481022313,34.0,-72.0,0
Kate,2003,9,25,18,11.8,-37.7,30,1008,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0
Kate,2003,9,26,0,12.8,-38.5,30,1008,0,0,0,0,0,0,1,0,0,-51.34019174591001,140.7511351134836,23.458522518913934,11.8,-37.7,0
Kate,2003,9,26,6,14.0,-39.4,30,1008,0,0,0,0,0,0,1,0,0,-53.13010235415601,164.70239369603786,27.450398949339643,12.8,-38.5,0
Kate,2003,9,26,12,15.2,-40.2,30,1007,0,0,0,0,0,0,1,0,0,-56.30993247402006,158.2994237404383,26.38323729007305,14.0,-39.4,0
Kate,2003,9,26,18,16.6,-41.0,30,1007,0,0,0,0,0,0,1,0,0,-60.255118703057896,177.0291910898112,29.5048651816352,15.2,-40.2,0
Kate,2003,9,27,0,18.0,-41.8,30,1007,0,0,0,0,0,0,1,0,0,-60.25511870305783,176.74916800366142,29.458194667276903,16.6,-41.0,0
Kate,2003,9,27,6,19.2,-43.0,30,1007,0,0,0,0,0,0,1,0,0,-44.999999999999915,183.52554991264483,30.587591652107474,18.0,-41.8,0
Kate,2003,9,27,12,20.0,-43.8,30,1007,0,0,0,0,0,0,1,0,0,-45.00000000000013,122.00971174924388,20.334951958207316,19.2,-43.0,0
Kate,2003,9,27,18,21.0,-44.2,35,1005,0,0,0,0,0,0,0,1,0,-68.1985905136479,118.31212610721056,19.71868768453509,20.0,-43.8,0
Kate,2003,9,28,0,22.0,-44.5,45,1000,0,0,0,0,0,0,0,1,0,-73.30075576600652,115.00445485315042,19.167409142191737,21.0,-44.2,0
Kate,2003,9,28,6,23.0,-44.3,50,997,0,0,0,0,0,0,0,1,0,78.69006752597963,112.63300898845374,18.77216816474229,22.0,-44.5,0
Kate,2003,9,28,12,23.9,-43.6,50,997,0,0,0,0,0,0,0,1,0,52.12501634890193,122.682183761057,20.44703062684283,23.0,-44.3,0
Kate,2003,9,28,18,24.8,-42.6,50,997,0,0,0,0,0,0,0,1,0,41.98721249581673,142.24704609706492,23.70784101617749,23.9,-43.6,0
Kate,2003,9,29,0,26.1,-41.3,50,997,0,0,0,0,0,0,0,1,0,44.99999999999992,194.5119831539725,32.418663858995416,24.8,-42.6,0
Kate,2003,9,29,6,27.2,-39.9,55,994,0,0,0,0,0,0,0,1,0,38.15722658736903,185.1512888139603,30.858548135660048,26.1,-41.3,0
Kate,2003,9,29,12,28.3,-38.2,55,991,0,0,0,0,0,0,0,1,0,32.905242922987995,207.2352391818868,34.539206530314466,27.2,-39.9,0
Kate,2003,9,29,18,29.2,-36.8,65,987,0,0,1,0,0,0,0,0,0,32.735226272107454,169.25433817281802,28.209056362136337,28.3,-38.2,0
Kate,2003,9,30,0,30.0,-35.4,65,987,0,0,1,0,0,0,0,0,0,29.744881296942275,162.03487347150107,27.00581224525018,29.2,-36.8,0
Kate,2003,9,30,6,30.8,-34.8,55,992,0,0,0,0,0,0,0,1,0,53.13010235415594,105.78185106962394,17.63030851160399,30.0,-35.4,0
Kate,2003,9,30,12,31.8,-35.1,55,992,0,0,0,0,0,0,0,1,0,-73.30075576600615,114.4940391163942,19.082339852732364,30.8,-34.8,0
Kate,2003,9,30,18,32.6,-36.0,50,996,0,0,0,0,0,0,0,1,0,-41.63353933657027,122.76223579657083,20.460372632761807,31.8,-35.1,0
Kate,2003,10,1,0,32.5,-37.1,50,997,0,0,0,0,0,0,0,1,0,5.194428907734872,103.91016893184327,17.318361488640544,32.6,-36.0,0
Kate,2003,10,1,6,32.4,-38.3,50,997,0,0,0,0,0,0,0,1,0,4.763641690726263,113.37747519102652,18.89624586517109,32.5,-37.1,0
Kate,2003,10,1,12,32.2,-39.6,55,994,0,0,0,0,0,0,0,1,0,8.746162262554998,124.43101805594486,20.738503009324145,32.4,-38.3,0
Kate,2003,10,1,18,31.7,-40.9,65,987,0,0,1,0,0,0,0,0,0,21.037511025421995,134.83262292669522,22.47210382111587,32.2,-39.6,0
Kate,2003,10,2,0,31.1,-42.1,65,987,0,0,1,0,0,0,0,0,0,26.565051177077855,132.09685503049667,22.01614250508278,31.7,-40.9,0
Kate,2003,10,2,6,30.3,-43.0,75,979,0,0,1,0,0,0,0,0,0,41.63353933657027,123.69347841970496,20.615579736617494,31.1,-42.1,0
Kate,2003,10,2,12,30.1,-43.6,75,979,0,0,1,0,0,0,0,0,0,18.43494882292191,61.88323577927176,10.313872629878626,30.3,-43.0,0
Kate,2003,10,2,18,29.9,-44.7,80,976,0,0,1,0,0,0,0,0,0,10.30484646876616,108.42527354156748,18.07087892359458,30.1,-43.6,0
Kate,2003,10,3,0,29.6,-45.8,80,976,0,0,1,0,0,0,0,0,0,15.255118703057716,111.4749609311562,18.5791601551927,29.9,-44.7,0
Kate,2003,10,3,6,29.4,-46.9,90,970,0,0,1,0,0,0,0,0,0,10.30484646876616,108.94184731438204,18.156974552397006,29.6,-45.8,0
Kate,2003,10,3,12,29.4,-47.8,90,970,0,0,1,0,0,0,0,0,0,-0.0,87.35504521857703,14.559174203096171,29.4,-46.9,0
Kate,2003,10,3,18,29.6,-49.1,100,962,0,0,1,0,0,0,0,0,0,-8.746162262555302,127.98991212780858,21.33165202130143,29.4,-47.8,0
Kate,2003,10,4,0,29.9,-50.3,100,962,0,0,1,0,0,0,0,0,0,-14.0362434679264,120.7416103703668,20.123601728394465,29.6,-49.1,0
Kate,2003,10,4,6,30.1,-51.6,100,962,0,0,1,0,0,0,0,0,0,-8.746162262555302,127.3756559034808,21.229275983913467,29.9,-50.3,0
Kate,2003,10,4,12,30.1,-52.8,105,956,0,0,1,0,0,0,0,0,0,-0.0,115.66674387797512,19.277790646329183,30.1,-51.6,0
Kate,2003,10,4,18,30.2,-54.0,110,952,0,0,1,0,0,0,0,0,0,-4.7636416907260655,116.13871914824732,19.356453191374552,30.1,-52.8,0
Kate,2003,10,5,0,30.3,-54.7,100,962,0,0,1,0,0,0,0,0,0,-8.13010235415606,68.2763119306516,11.379385321775269,30.2,-54.0,0
Kate,2003,10,5,6,30.4,-55.5,95,968,0,0,1,0,0,0,0,0,0,-7.1250163489016725,77.71132679153214,12.951887798588691,30.3,-54.7,0
Kate,2003,10,5,12,30.7,-56.1,90,973,0,0,1,0,0,0,0,0,0,-26.565051177077994,66.48606472930814,11.081010788218023,30.4,-55.5,0
Kate,2003,10,5,18,31.4,-56.4,85,975,0,0,1,0,0,0,0,0,0,-66.80140948635199,82.72369518670162,13.787282531116936,30.7,-56.1,0
Kate,2003,10,6,0,32.3,-56.2,80,977,0,0,1,0,0,0,0,0,0,77.47119229084873,101.57509996215038,16.92918332702506,31.4,-56.4,0
Kate,2003,10,6,6,33.5,-56.0,80,977,0,0,1,0,0,0,0,0,0,80.53767779197428,134.39213623844915,22.39868937307486,32.3,-56.2,0
Kate,2003,10,6,12,35.2,-55.6,75,979,0,0,1,0,0,0,0,0,0,76.75948008481286,192.13567226330423,32.02261204388404,33.5,-56.0,0
Kate,2003,10,6,18,36.9,-55.0,70,983,0,0,1,0,0,0,0,0,0,70.55996517182372,196.22527193238517,32.70421198873086,35.2,-55.6,0
Kate,2003,10,7,0,38.6,-54.0,65,987,0,0,1,0,0,0,0,0,0,59.53445508054016,208.24889365495687,34.70814894249281,36.9,-55.0,0
Kate,2003,10,7,6,40.5,-52.1,60,987,0,0,0,0,0,0,0,1,0,45.0,266.7598773995804,44.45997956659673,38.6,-54.0,0
Kate,2003,10,7,12,43.8,-49.5,60,987,0,0,0,0,0,0,0,1,0,51.76617482255302,424.8488646475146,70.80814410791909,40.5,-52.1,0
Kate,2003,10,7,18,47.5,-47.2,60,980,0,0,0,0,0,0,0,1,0,58.13402230639638,448.56287371597904,74.76047895266318,43.8,-49.5,0
Kate,2003,10,8,0,52.0,-44.0,60,978,0,1,0,0,0,0,0,0,0,54.58294472353255,550.9460877999409,91.82434796665682,47.5,-47.2,0
Kate,2003,10,8,6,56.5,-40.5,65,974,0,1,0,0,0,0,0,0,0,52.1250163489018,550.2251074087709,91.70418456812848,52.0,-44.0,0
Kate,2003,10,8,12,59.5,-37.0,65,974,0,1,0,0,0,0,0,0,0,40.60129464500447,392.9178530542876,65.48630884238126,56.5,-40.5,0
Kate,2003,10,8,18,61.1,-33.4,65,970,0,1,0,0,0,0,0,0,0,23.962488974578193,267.14694088011504,44.52449014668584,59.5,-37.0,0
Kate,2003,10,9,0,62.1,-28.7,60,970,0,1,0,0,0,0,0,0,0,12.011478386365445,273.16895724595963,45.52815954099327,61.1,-33.4,0
Kate,2003,10,9,6,62.5,-24.0,55,972,0,1,0,0,0,0,0,0,0,4.864514437760509,247.8298541543498,41.30497569239163,62.1,-28.7,0
Kate,2003,10,9,12,62.6,-19.0,55,973,0,1,0,0,0,0,0,0,0,1.14576283817512,257.4328626137319,42.90547710228865,62.5,-24.0,0
Kate,2003,10,9,18,62.5,-12.6,50,976,0,1,0,0,0,0,0,0,0,-0.895173710211087,329.3411978630129,54.89019964383548,62.6,-19.0,0
Kate,2003,10,10,0,63.0,-6.0,50,980,0,1,0,0,0,0,0,0,0,4.332313983188515,341.7117688611904,56.95196147686507,62.5,-12.6,0
Kate,2015,11,8,18,22.2,-71.5,30,1010,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0
Kate,2015,11,9,0,22.8,-72.6,30,1010,0,0,0,0,0,0,1,0,0,-28.610459665965397,131.24549718032978,21.874249530054964,22.2,-71.5,0
Kate,2015,11,9,6,23.4,-73.7,35,1010,0,0,0,0,0,0,0,1,0,-28.610459665964942,130.82194705754478,21.803657842924128,22.8,-72.6,0
Kate,2015,11,9,12,24.1,-74.8,40,1008,0,0,0,0,0,0,0,1,0,-32.471192290848734,136.33111088299566,22.72185181383261,23.4,-73.7,0
Kate,2015,11,9,18,25.0,-75.7,45,1008,0,0,0,0,0,0,0,1,0,-44.99999999999978,135.1002900620872,22.516715010347863,24.1,-74.8,0
Kate,2015,11,10,0,26.4,-76.2,50,1006,0,0,0,0,0,0,0,1,0,-70.34617594194668,163.01342827803873,27.168904713006455,25.0,-75.7,0
Kate,2015,11,10,6,28.0,-76.2,55,1003,0,0,0,0,0,0,0,1,0,90.0,177.2907476787982,29.548457946466367,26.4,-76.2,0
Kate,2015,11,10,12,29.5,-75.4,60,998,0,0,0,0,0,0,0,1,0,61.927513064147135,183.69293399457263,30.615488999095437,28.0,-76.2,0
Kate,2015,11,10,18,31.2,-74.0,60,993,0,0,0,0,0,0,0,1,0,50.52754015165605,231.58644808709303,38.597741347848846,29.5,-75.4,0
