name,year,month,day,hour,lat,long,wind,pressure,status_disturbance,status_extratropical,status_hurricane,status_other low,status_subtropical depression,status_subtropical storm,status_tropical depression,status_tropical storm,status_tropical wave,bearing_last_deg,displacment_km,speed_kmh,last_loc_lat,last_loc_long,land
Danielle,1998,9,4,6,44.9,-44.0,60,985,0,1,0,0,0,0,0,0,0,1.2730300200567293,355.8631960856701,59.310532680945016,44.8,-48.5,0
Danielle,1998,9,4,12,45.0,-40.5,60,978,0,1,0,0,0,0,0,0,0,1.6365770416167416,276.4057485050292,46.0676247508382,44.9,-44.0,0
Danielle,1998,9,4,18,45.3,-37.0,60,976,0,1,0,0,0,0,0,0,0,4.899092453787719,277.23223175843617,46.20537195973936,45.0,-40.5,0
Danielle,1998,9,5,0,45.9,-33.0,60,975,0,1,0,0,0,0,0,0,0,8.530765609948153,319.0862881719098,53.18104802865164,45.3,-37.0,0
Danielle,1998,9,5,6,46.5,-28.0,60,973,0,1,0,0,0,0,0,0,0,6.842773412630957,391.5687773154884,65.26146288591474,45.9,-33.0,0
Danielle,1998,9,5,12,47.0,-25.0,60,970,0,1,0,0,0,0,0,0,0,9.462322208025617,235.85602432281772,39.30933738713629,46.5,-28.0,0
Danielle,1998,9,5,18,48.0,-22.0,60,967,0,1,0,0,0,0,0,0,0,18.43494882292201,251.8704334269939,41.97840557116566,47.0,-25.0,0
Danielle,1998,9,6,0,50.0,-19.0,60,964,0,1,0,0,0,0,0,0,0,33.690067525979785,312.4528457275523,52.07547428792538,48.0,-22.0,0
Danielle,1998,9,6,6,51.5,-18.0,55,965,0,1,0,0,0,0,0,0,0,56.309932474020215,181.1714102490847,30.195235041514113,50.0,-19.0,0
Danielle,1998,9,6,12,52.8,-17.1,55,965,0,1,0,0,0,0,0,0,0,55.304846468766016,157.21940538686331,26.203234231143885,51.5,-18.0,0
Danielle,1998,9,6,18,53.3,-16.7,55,967,0,1,0,0,0,0,0,0,0,51.34019174590976,61.771346894872835,10.295224482478806,52.8,-17.1,0
Danielle,1998,9,7,0,53.8,-16.2,50,970,0,1,0,0,0,0,0,0,0,45.0,64.76862183920139,10.794770306533565,53.3,-16.7,0
Danielle,1998,9,7,6,54.5,-16.0,45,975,0,1,0,0,0,0,0,0,0,74.05460409907727,79.00363982640629,13.167273304401048,53.8,-16.2,0
Danielle,1998,9,7,12,55.0,-15.0,40,977,0,1,0,0,0,0,0,0,0,26.565051177077994,85.11153737415086,14.185256229025144,54.5,-16.0,0
Danielle,1998,9,7,18,55.8,-14.0,35,979,0,1,0,0,0,0,0,0,0,38.659808254089995,109.29751807292853,18.216253012154752,55.0,-15.0,0
Danielle,1998,9,8,0,56.4,-13.1,30,980,0,1,0,0,0,0,0,0,0,33.69006752597984,87.17651484415165,14.529419140691942,55.8,-14.0,0
Danielle,1998,9,8,6,57.0,-12.0,30,980,0,1,0,0,0,0,0,0,0,28.610459665965287,94.8916896504808,15.815281608413466,56.4,-13.1,0
Danielle,2004,8,13,12,12.3,-21.8,30,1009,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0
Danielle,2004,8,13,18,12.4,-23.0,30,1009,0,0,0,0,0,0,1,0,0,-4.763641690726164,130.98003632073568,21.830006053455943,12.3,-21.8,0
Danielle,2004,8,14,0,12.6,-24.2,35,1009,0,0,0,0,0,0,0,1,0,-9.462322208025592,132.30037591697211,22.05006265282869,12.4,-23.0,0
Danielle,2004,8,14,6,12.9,-25.5,40,1004,0,0,0,0,0,0,0,1,0,-12.994616791916528,145.0184661741865,24.169744362364415,12.6,-24.2,0
Danielle,2004,8,14,12,13.2,-26.8,45,1004,0,0,0,0,0,0,0,1,0,-12.994616791916451,144.85498526575486,24.14249754429248,12.9,-25.5,0
Danielle,2004,8,14,18,13.5,-28.1,55,994,0,0,0,0,0,0,0,1,0,-12.994616791916528,144.6877761423623,24.114629357060384,13.2,-26.8,0
Danielle,2004,8,15,0,13.8,-29.3,65,987,0,0,1,0,0,0,0,0,0,-14.036243467926518,134.00960014047428,22.33493335674571,13.5,-28.1,0
Danielle,2004,8,15,6,14.1,-30.8,75,981,0,0,1,0,0,0,0,0,0,-11.309932474020174,165.44904706223528,27.574841177039215,13.8,-29.3,0
Danielle,2004,8,15,12,14.7,-32.1,80,978,0,0,1,0,0,0,0,0,0,-24.775140568831898,155.1201107843636,25.85335179739393,14.1,-30.8,0
Danielle,2004,8,15,18,15.2,-33.5,85,975,0,0,1,0,0,0,0,0,0,-19.653824058053328,160.44487896953586,26.740813161589312,14.7,-32.1,0
Danielle,2004,8,16,0,16.0,-34.8,90,970,0,0,1,0,0,0,0,0,0,-31.607502246248984,165.14665858070404,27.524443096784008,15.2,-33.5,0
Danielle,2004,8,16,6,16.8,-36.0,90,970,0,0,1,0,0,0,0,0,0,-33.69006752597975,155.78194087614523,25.96365681269087,16.0,-34.8,0
Danielle,2004,8,16,12,17.7,-37.2,90,970,0,0,1,0,0,0,0,0,0,-36.86989764584391,161.8812872745624,26.9802145457604,16.8,-36.0,0
Danielle,2004,8,16,18,19.0,-38.2,95,964,0,0,1,0,0,0,0,0,0,-52.431407971172526,178.53528536114595,29.755880893524324,17.7,-37.2,0
Danielle,2004,8,17,0,20.3,-38.9,95,965,0,0,1,0,0,0,0,0,0,-61.69924423399378,161.5527773991444,26.925462899857397,19.0,-38.2,0
Danielle,2004,8,17,6,21.7,-39.6,90,970,0,0,1,0,0,0,0,0,0,-63.434948822921896,171.23855857118525,28.539759761864207,20.3,-38.9,0
Danielle,2004,8,17,12,23.3,-40.0,90,970,0,0,1,0,0,0,0,0,0,-75.96375653207357,181.89666989969524,30.316111649949207,21.7,-39.6,0
Danielle,2004,8,17,18,24.6,-40.3,85,974,0,0,1,0,0,0,0,0,0,-77.00538320808363,147.18723807381664,24.531206345636107,23.3,-40.0,0
Danielle,2004,8,18,0,25.9,-40.6,75,981,0,0,1,0,0,0,0,0,0,-77.00538320808329,147.14676608093362,24.524461013488935,24.6,-40.3,0
Danielle,2004,8,18,6,27.3,-40.3,65,985,0,0,1,0,0,0,0,0,0,77.90524292298775,157.9678466931323,26.327974448855382,25.9,-40.6,0
Danielle,2004,8,18,12,28.1,-39.8,55,994,0,0,0,0,0,0,0,1,0,57.99461679191653,101.44537640093162,16.907562733488604,27.3,-40.3,0
Danielle,2004,8,18,18,28.9,-38.9,45,1005,0,0,0,0,0,0,0,1,0,41.633539336570145,124.99884347984184,20.83314057997364,28.1,-39.8,0
Danielle,2004,8,19,0,29.3,-37.8,40,1007,0,0,0,0,0,0,0,1,0,19.983106521900055,115.89404586930549,19.31567431155091,28.9,-38.9,0
Danielle,2004,8,19,6,29.7,-37.7,40,1007,0,0,0,0,0,0,0,1,0,75.96375653207424,45.385557308427146,7.5642595514045246,29.3,-37.8,0
Danielle,2004,8,19,12,29.9,-37.7,35,1007,0,0,0,0,0,0,0,1,0,90.0,22.169815868259715,3.694969311376619,29.7,-37.7,0
Danielle,2004,8,19,18,29.9,-37.2,35,1007,0,0,0,0,0,0,0,1,0,0.0,48.2913970506942,8.0485661751157,29.9,-37.7,0
Danielle,2004,8,20,0,29.8,-36.8,35,1009,0,0,0,0,0,0,0,1,0,-14.036243467926,40.21050251255351,6.701750418758919,29.9,-37.2,0
Danielle,2004,8,20,6,30.2,-37.0,35,1010,0,0,0,0,0,0,0,1,0,-63.43494882292161,48.358073722712135,8.059678953785356,29.8,-36.8,0
Danielle,2004,8,20,12,30.5,-37.2,35,1011,0,0,0,0,0,0,0,1,0,-56.3099324740199,38.4164219825208,6.402736997086801,30.2,-37.0,0
Danielle,2004,8,20,18,30.9,-37.6,30,1012,0,0,0,0,0,0,1,0,0,-45.0,58.60897299536018,9.768162165893363,30.5,-37.2,0
Danielle,2004,8,21,0,30.9,-38.0,30,1012,0,0,0,0,0,0,1,0,0,-0.0,38.24149095481325,6.3735818258022086,30.9,-37.6,0
Danielle,2004,8,21,6,30.6,-38.6,30,1013,0,0,0,0,0,0,1,0,0,26.56505117707772,66.3841079020085,11.064017983668082,30.9,-38.0,0
Danielle,2004,8,21,12,30.7,-38.9,25,1014,0,0,0,0,0,0,1,0,0,-18.434948822921807,30.818476845720845,5.1364128076201405,30.6,-38.6,0
Danielle,2004,8,21,18,30.5,-39.2,25,1014,0,0,0,1,0,0,0,0,0,33.69006752597932,36.322740170546645,6.053790028424441,30.7,-38.9,0
Danielle,2004,8,22,0,30.3,-39.8,25,1015,0,0,0,1,0,0,0,0,0,18.434948822922113,61.774127845432034,10.295687974238673,30.5,-39.2,0
Danielle,2004,8,22,6,30.2,-40.3,25,1015,0,0,0,1,0,0,0,0,0,11.30993247402037,49.38209062399918,8.230348437333197,30.3,-39.8,0
Danielle,2004,8,22,12,30.3,-40.8,25,1015,0,0,0,1,0,0,0,0,0,-11.30993247402037,49.38209062399918,8.230348437333197,30.2,-40.3,0
Danielle,2004,8,22,18,30.4,-41.2,25,1016,0,0,0,1,0,0,0,0,0,-14.036243467926,40.02423019354698,6.670705032257829,30.3,-40.8,0
Danielle,2004,8,23,0,30.8,-42.0,25,1016,0,0,0,1,0,0,0,0,0,-26.565051177078196,88.61398758735709,14.76899793122618,30.4,-41.2,0
Danielle,2004,8,23,6,31.7,-42.5,25,1017,0,0,0,1,0,0,0,0,0,-60.945395900922826,110.56927646742028,18.428212744570047,30.8,-42.0,0
Danielle,2004,8,23,12,32.3,-43.3,25,1017,0,0,0,1,0,0,0,0,0,-36.86989764584402,100.70208409536905,16.783680682561506,31.7,-42.5,0
Danielle,2004,8,23,18,33.1,-43.8,25,1017,0,0,0,1,0,0,0,0,0,-57.99461679191664,100.34516007748933,16.724193346248217,32.3,-43.3,0
Danielle,2004,8,24,0,33.9,-44.2,20,1018,0,0,0,1,0,0,0,0,0,-63.43494882292161,96.20094661132008,16.03349110188668,33.1,-43.8,0
Danielle,2004,8,24,6,34.7,-44.6,20,1018,0,0,0,1,0,0,0,0,0,-63.43494882292221,96.07863396541669,16.01310566090278,33.9,-44.2,0
Danielle,2004,8,24,12,35.5,-45.0,20,1019,0,0,0,1,0,0,0,0,0,-63.43494882292202,95.95479709718812,15.992466182864687,34.7,-44.6,0
Danielle,2004,8,24,18,36.4,-45.2,20,1019,0,0,0,1,0,0,0,0,0,-77.4711922908483,101.47928984604816,16.913214974341358,35.5,-45.0,0
Danielle,2010,8,21,12,10.7,-31.1,25,1009,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0
Danielle,2010,8,21,18,11.0,-31.7,25,1008,0,0,0,0,0,0,1,0,0,-26.56505117707813,73.52039553677228,12.253399256128716,10.7,-31.1,0
Danielle,2010,8,22,0,11.4,-32.4,30,1007,0,0,0,0,0,0,1,0,0,-29.744881296942275,88.33011806587632,14.72168634431272,11.0,-31.7,0
Danielle,2010,8,22,6,11.8,-33.1,35,1005,0,0,0,0,0,0,0,1,0,-29.744881296942147,88.23825778324952,14.706376297208251,11.4,-32.4,0
Danielle,2010,8,22,12,12.4,-33.9,35,1005,0,0,0,0,0,0,0,1,0,-36.869897645844105,109.49909169501905,18.24984861583651,11.8,-33.1,0
Danielle,2010,8,22,18,13.2,-34.8,35,1004,0,0,0,0,0,0,0,1,0,-41.63353933657021,131.83551437569693,21.972585729282823,12.4,-33.9,0
Danielle,2010,8,23,0,13.8,-35.9,45,1000,0,0,0,0,0,0,0,1,0,-28.610459665965244,136.34013958721948,22.723356597869913,13.2,-34.8,0
Danielle,2010,8,23,6,14.2,-37.4,50,997,0,0,0,0,0,0,0,1,0,-14.931417178137504,167.98475370609626,27.997458951016043,13.8,-35.9,0
Danielle,2010,8,23,12,14.7,-39.1,55,994,0,0,0,0,0,0,0,1,0,-16.38954033403476,191.46034027910727,31.910056713184545,14.2,-37.4,0
Danielle,2010,8,23,18,15.2,-40.9,65,987,0,0,1,0,0,0,0,0,0,-15.524110996754285,201.38292772554396,33.56382128759066,14.7,-39.1,0
Danielle,2010,8,24,0,15.4,-42.6,75,982,0,0,1,0,0,0,0,0,0,-6.7098368077569575,183.91416871650864,30.65236145275144,15.2,-40.9,0
Danielle,2010,8,24,6,15.6,-44.2,80,977,0,0,1,0,0,0,0,0,0,-7.125016348901767,173.09447348336445,28.849078913894076,15.4,-42.6,0
Danielle,2010,8,24,12,16.2,-45.8,70,984,0,0,1,0,0,0,0,0,0,-20.55604521958352,183.7529338642256,30.625488977370935,15.6,-44.2,0
Danielle,2010,8,24,18,17.0,-47.5,65,987,0,0,1,0,0,0,0,0,0,-25.201123645475057,201.85392532052228,33.642320886753716,16.2,-45.8,0
Danielle,2010,8,25,0,17.7,-49.0,70,984,0,0,1,0,0,0,0,0,0,-25.0168934781,177.2539054508539,29.542317575142317,17.0,-47.5,0
Danielle,2010,8,25,6,18.4,-50.4,70,984,0,0,1,0,0,0,0,0,0,-26.565051177077994,167.25089541539546,27.875149235899244,17.7,-49.0,0
Danielle,2010,8,25,12,19.4,-51.6,70,984,0,0,1,0,0,0,0,0,0,-39.805571092265126,168.03369883062228,28.00561647177038,18.4,-50.4,0
Danielle,2010,8,25,18,20.7,-52.6,75,980,0,0,1,0,0,0,0,0,0,-52.431407971172526,177.9194817098645,29.65324695164408,19.4,-51.6,0
Danielle,2010,8,26,0,22.0,-53.6,80,977,0,0,1,0,0,0,0,0,0,-52.431407971172526,177.41640599355256,29.569400998925428,20.7,-52.6,0
Danielle,2010,8,26,6,23.1,-54.6,85,973,0,0,1,0,0,0,0,0,0,-47.72631099390631,159.42881927825414,26.571469879709024,22.0,-53.6,0
Danielle,2010,8,26,12,24.0,-55.4,85,973,0,0,1,0,0,0,0,0,0,-48.366460663429855,128.86868017368406,21.478113362280677,23.1,-54.6,0
Danielle,2010,8,26,18,24.8,-56.4,90,970,0,0,1,0,0,0,0,0,0,-38.65980825409011,134.68724851690402,22.447874752817334,24.0,-55.4,0
Danielle,2010,8,27,0,25.6,-57.3,95,966,0,0,1,0,0,0,0,0,0,-41.63353933657027,126.8117486263508,21.135291437725133,24.8,-56.4,0
Danielle,2010,8,27,6,26.2,-58.3,110,953,0,0,1,0,0,0,0,0,0,-30.963756532073432,120.2448007910289,20.04080013183815,25.6,-57.3,0
Danielle,2010,8,27,12,26.5,-59.3,110,948,0,0,1,0,0,0,0,0,0,-16.69924423399366,105.20714994830166,17.53452499138361,26.2,-58.3,0
Danielle,2010,8,27,18,27.1,-60.1,115,942,0,0,1,0,0,0,0,0,0,-36.86989764584394,103.66644103671432,17.277740172785723,26.5,-59.3,0
Danielle,2010,8,28,0,27.7,-60.5,105,946,0,0,1,0,0,0,0,0,0,-56.309932474020215,77.365260956163,12.8942101593605,27.1,-60.1,0
Danielle,2010,8,28,6,28.3,-61.0,95,950,0,0,1,0,0,0,0,0,0,-50.194428907734874,82.7034627094033,13.783910451567216,27.7,-60.5,0
Danielle,2010,8,28,12,28.9,-60.8,95,952,0,0,1,0,0,0,0,0,0,71.56505117707769,69.31521004150508,11.552535006917514,28.3,-61.0,0
Danielle,2010,8,28,18,29.6,-60.2,90,955,0,0,1,0,0,0,0,0,0,49.39870535499592,97.06321195380916,16.17720199230153,28.9,-60.8,0
Danielle,2010,8,29,0,30.9,-59.2,85,958,0,0,1,0,0,0,0,0,0,52.43140797117245,173.29371135237835,28.88228522539639,29.6,-60.2,0
Danielle,2010,8,29,6,32.4,-57.9,80,964,0,0,1,0,0,0,0,0,0,49.085616779974785,207.0383945134998,34.506399085583304,30.9,-59.2,0
Danielle,2010,8,29,12,34.7,-56.2,75,966,0,0,1,0,0,0,0,0,0,53.530765609948254,299.99082857311174,49.99847142885196,32.4,-57.9,0
Danielle,2010,8,29,18,37.3,-55.0,75,968,0,0,1,0,0,0,0,0,0,65.22485943116799,308.1065672710025,51.351094545167086,34.7,-56.2,0
Danielle,2010,8,30,0,38.7,-53.8,70,969,0,0,1,0,0,0,0,0,0,49.398705354995585,187.76275350149703,31.29379225024951,37.3,-55.0,0
Danielle,2010,8,30,6,40.0,-52.8,65,970,0,0,1,0,0,0,0,0,0,52.43140797117245,168.10672011785408,28.017786686309012,38.7,-53.8,0
Danielle,2010,8,30,12,40.6,-51.6,65,970,0,0,1,0,0,0,0,0,0,26.56505117707813,121.84817209234394,20.308028682057323,40.0,-52.8,0
Danielle,2010,8,30,18,41.0,-50.2,60,973,0,0,0,0,0,0,0,1,0,15.945395900922817,126.21727912059876,21.03621318676646,40.6,-51.6,0
Danielle,2010,8,31,0,41.1,-48.0,60,976,0,0,0,1,0,0,0,0,0,2.6025622024998394,185.2855966556804,30.880932775946732,41.0,-50.2,0
Danielle,2010,8,31,6,41.2,-44.8,55,981,0,0,0,1,0,0,0,0,0,1.7899106082460934,268.83554815077537,44.805924691795894,41.1,-48.0,0
Danielle,2010,8,31,12,41.3,-41.0,55,985,0,0,0,1,0,0,0,0,0,1.5074357587748834,318.6706839812484,53.11178066354139,41.2,-44.8,0
Danielle,2010,8,31,18,42.1,-35.9,50,987,0,1,0,0,0,0,0,0,0,8.914926957147912,433.6447165229225,72.27411942048708,41.3,-41.0,0
Danielle,2010,9,1,0,43.5,-30.4,45,988,0,1,0,0,0,0,0,0,0,14.281095735970808,475.935347626014,79.322557937669,42.1,-35.9,0
Danielle,2010,9,1,6,44.8,-26.3,40,990,0,1,0,0,0,0,0,0,0,17.592424562181566,358.35749749317307,59.726249582195514,43.5,-30.4,0
Danielle,2010,9,1,12,46.2,-24.0,40,991,0,1,0,0,0,0,0,0,0,31.32869286780426,237.7328351393392,39.622139189889864,44.8,-26.3,0
Danielle,2010,9,1,18,47.9,-22.0,40,992,0,1,0,0,0,0,0,0,0,40.36453657309729,242.49550059663775,40.4159167661063,46.2,-24.0,0
Danielle,2010,9,2,0,49.5,-20.7,40,994,0,1,0,0,0,0,0,0,0,50.90614111377051,202.01937928272915,33.669896547121525,47.9,-22.0,0
Danielle,2010,9,2,6,51.1,-19.9,40,995,0,1,0,0,0,0,0,0,0,63.43494882292202,186.8771517798711,31.14619196331185,49.5,-20.7,0
Danielle,2010,9,2,12,53.0,-20.3,35,996,0,1,0,0,0,0,0,0,0,-78.11134196037196,213.182194077851,35.53036567964183,51.1,-19.9,0
Danielle,2010,9,2,18,55.0,-21.5,35,998,0,1,0,0,0,0,0,0,0,-59.0362434679265,236.09974372753572,39.34995728792262,53.0,-20.3,0
Danielle,2010,9,3,0,57.5,-23.0,30,998,0,1,0,0,0,0,0,0,0,-59.03624346792648,293.46649699689345,48.91108283281557,55.0,-21.5,0
Danielle,2016,6,18,18,19.4,-91.6,25,1010,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0
Danielle,2016,6,19,0,19.7,-92.3,25,1009,0,0,0,1,0,0,0,0,0,-23.198590513648153,80.61674707376082,13.43612451229347,19.4,-91.6,0
Danielle,2016,6,19,6,19.9,-93.2,25,1009,0,0,0,1,0,0,0,0,0,-12.52880770915139,96.86482689236688,16.144137815394483,19.7,-92.3,0
Danielle,2016,6,19,12,19.9,-94.1,30,1008,0,0,0,0,0,0,1,0,0,-0.0,94.24159767293943,15.706932945489909,19.9,-93.2,0
Danielle,2016,6,19,18,19.8,-94.6,30,1009,0,0,0,0,0,0,1,0,0,11.30993247401998,53.530092317581385,8.921682052930231,19.9,-94.1,0
Danielle,2016,6,20,0,19.8,-95.1,30,1008,0,0,0,0,0,0,1,0,0,-0.0,52.389289890632845,8.731548315105474,19.8,-94.6,0
Danielle,2016,6,20,6,20.0,-95.5,35,1008,0,0,0,0,0,0,0,1,0,-26.56505117707758,47.37693110976294,7.896155184960491,19.8,-95.1,0
Danielle,2016,6,20,12,20.7,-96.1,40,1007,0,0,0,0,0,0,0,1,0,-49.39870535499577,99.65129918121929,16.608549863536545,20.0,-95.5,0
Danielle,2016,6,20,18,21.3,-96.8,35,1008,0,0,0,0,0,0,0,1,0,-40.601294645004415,98.53791087369258,16.42298514561543,20.7,-96.1,0
Danielle,2016,6,20,22,21.2,-97.4,35,1009,0,0,0,0,0,0,0,1,0,9.462322208025617,63.254287330498,10.542381221749666,21.3,-96.8,0
Danielle,2016,6,21,0,21.1,-97.8,30,1010,0,0,0,0,0,0,1,0,0,14.03624346792648,42.996446581292126,7.166074430215354,21.2,-97.4,1
Danielle,2016,6,21,6,20.8,-98.7,20,1013,0,0,0,1,0,0,0,0,0,18.434948822921942,99.32260031671828,16.553766719453044,21.1,-97.8,1
Mitch,1998,10,22,0,11.6,-76.1,30,1002,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0
Mitch,1998,10,22,6,11.9,-77.1,30,1002,0,0,0,0,0,0,1,0,0,-16.69924423399366,113.9416730530999,18.99027884218332,11.6,-76.1,0
Mitch,1998,10,22,12,12.0,-77.9,30,1002,0,0,0,0,0,0,1,0,0,-7.1250163489016725,87.83746827619035,14.639578046031724,11.9,-77.1,0
Mitch,1998,10,22,18,11.6,-77.9,35,1001,0,0,0,0,0,0,0,1,0,-90.0,44.24829163693988,7.374715272823313,12.0,-77.9,0
Mitch,1998,10,23,0,11.8,-77.6,40,1000,0,0,0,0,0,0,0,1,0,33.690067525978925,39.48649534195151,6.581082556991919,11.6,-77.9,0
Mitch,1998,10,23,6,12.2,-77.6,45,999,0,0,0,0,0,0,0,1,0,90.0,44.24891770298994,7.374819617164991,11.8,-77.6,0
Mitch,1998,10,23,12,12.5,-77.8,45,999,0,0,0,0,0,0,0,1,0,-56.3099324740199,39.680743312727714,6.613457218787953,12.2,-77.6,0
Mitch,1998,10,23,18,12.9,-78.0,50,998,0,0,0,0,0,0,0,1,0,-63.43494882292171,49.295453254287075,8.215908875714513,12.5,-77.8,0
Mitch,1998,10,24,0,13.4,-77.9,55,997,0,0,0,0,0,0,0,1,0,78.69006752598041,56.36837612544637,9.39472935424106,12.9,-78.0,0
Mitch,1998,10,24,6,13.9,-77.8,65,990,0,0,1,0,0,0,0,0,0,78.69006752597885,56.36622250389346,9.394370417315576,13.4,-77.9,0
Mitch,1998,10,24,12,14.5,-77.9,75,985,0,0,1,0,0,0,0,0,0,-80.53767779197359,67.25648482734876,11.20941413789146,13.9,-77.8,0
Mitch,1998,10,24,18,15.0,-78.1,90,980,0,0,1,0,0,0,0,0,0,-68.19859051364931,59.36664380361509,9.894440633935847,14.5,-77.9,0
Mitch,1998,10,25,0,15.5,-78.4,100,965,0,0,1,0,0,0,0,0,0,-59.03624346792553,64.02744074041004,10.671240123401674,15.0,-78.1,0
Mitch,1998,10,25,6,16.0,-78.9,105,951,0,0,1,0,0,0,0,0,0,-45.0,77.02164715775312,12.836941192958854,15.5,-78.4,0
Mitch,1998,10,25,12,16.2,-79.6,115,945,0,0,1,0,0,0,0,0,0,-15.945395900923048,78.08858462987317,13.01476410497886,16.0,-78.9,0
Mitch,1998,10,25,18,16.4,-80.3,125,926,0,0,1,0,0,0,0,0,0,-15.94539590092274,78.01635999999245,13.002726666665408,16.2,-79.6,0
Mitch,1998,10,26,0,16.4,-81.0,130,923,0,0,1,0,0,0,0,0,0,-0.0,74.77315730289133,12.462192883815222,16.4,-80.3,0
Mitch,1998,10,26,6,16.4,-81.8,135,922,0,0,1,0,0,0,0,0,0,-0.0,85.45502394771924,14.24250399128654,16.4,-81.0,0
Mitch,1998,10,26,12,16.6,-82.6,145,914,0,0,1,0,0,0,0,0,0,-14.03624346792672,88.23228059551117,14.705380099251862,16.4,-81.8,0
Mitch,1998,10,26,18,16.9,-83.1,155,905,0,0,1,0,0,0,0,0,0,-30.96375653207328,62.805289298858355,10.467548216476391,16.6,-82.6,0
Mitch,1998,10,27,0,17.2,-83.8,155,910,0,0,1,0,0,0,0,0,0,-23.198590513648153,81.58157638069372,13.596929396782286,16.9,-83.1,0
Mitch,1998,10,27,6,17.3,-84.4,150,917,0,0,1,0,0,0,0,0,0,-9.462322208025617,64.7588402920862,10.793140048681034,17.2,-83.8,0
Mitch,1998,10,27,12,17.1,-85.0,150,922,0,0,1,0,0,0,0,0,0,18.434948822922113,67.55247835715933,11.258746392859887,17.3,-84.4,0
Mitch,1998,10,27,18,16.9,-85.4,145,928,0,0,1,0,0,0,0,0,0,26.565051177077994,48.00189110109231,8.000315183515385,17.1,-85.0,0
Mitch,1998,10,28,0,16.6,-85.6,140,933,0,0,1,0,0,0,0,0,0,56.309932474021466,39.45884914178048,6.576474856963412,16.9,-85.4,0
Mitch,1998,10,28,6,16.3,-85.6,130,938,0,0,1,0,0,0,0,0,0,-90.0,33.1990127793661,5.533168796561017,16.6,-85.6,0
Mitch,1998,10,28,12,16.3,-85.6,115,948,0,0,1,0,0,0,0,0,0,,0.0,0.0,16.3,-85.6,0
Mitch,1998,10,28,18,16.3,-85.7,95,959,0,0,1,0,0,0,0,0,0,-0.0,10.6873218366688,1.7812203061114664,16.3,-85.6,0
Mitch,1998,10,29,0,16.2,-85.8,85,970,0,0,1,0,0,0,0,0,0,45.00000000000203,15.386222727642648,2.564370454607108,16.3,-85.7,0
Mitch,1998,10,29,6,16.1,-85.8,75,979,0,0,1,0,0,0,0,0,0,-90.0,11.06602376480464,1.8443372941341063,16.2,-85.8,0
Mitch,1998,10,29,12,15.9,-85.7,70,987,0,0,1,0,0,0,0,0,0,-63.43494882292343,24.584085762510927,4.0973476270851545,16.1,-85.8,1
Mitch,1998,10,29,18,15.8,-85.6,60,994,0,0,0,0,0,0,0,1,0,-44.999999999997456,15.40077386496456,2.56679564416076,15.9,-85.7,1
Mitch,1998,10,30,0,15.6,-85.7,55,995,0,0,0,0,0,0,0,1,0,63.43494882292019,24.590429033286977,4.098404838881163,15.8,-85.6,1
Mitch,1998,10,30,6,15.4,-85.9,50,996,0,0,0,0,0,0,0,1,0,44.99999999999949,30.826448478655315,5.137741413109219,15.6,-85.7,1
Mitch,1998,10,30,12,15.2,-86.1,45,997,0,0,0,0,0,0,0,1,0,45.00000000000178,30.840447509394572,5.140074584899096,15.4,-85.9,1
Mitch,1998,10,30,18,14.9,-86.5,45,998,0,0,0,0,0,0,0,1,0,36.86989764584353,54.330120168108905,9.05502002801815,15.2,-86.1,1
Mitch,1998,10,31,0,14.7,-87.0,45,999,0,0,0,0,0,0,0,1,0,21.80140948635192,58.19642188628525,9.699403647714208,14.9,-86.5,1
Mitch,1998,10,31,6,14.5,-87.7,40,1000,0,0,0,0,0,0,0,1,0,15.94539590092274,78.60266785985642,13.100444643309404,14.7,-87.0,1
Mitch,1998,10,31,12,14.5,-88.5,35,1000,0,0,0,0,0,0,0,1,0,-0.0,86.23701547946267,14.372835913243778,14.5,-87.7,1
Mitch,1998,10,31,18,14.6,-89.2,30,1001,0,0,0,0,0,0,1,0,0,-8.130102354155918,76.2474981186771,12.70791635311285,14.5,-88.5,1
Mitch,1998,11,1,0,14.6,-90.0,30,1002,0,0,0,0,0,0,1,0,0,-0.0,86.19820351701259,14.366367252835431,14.6,-89.2,1
Mitch,1998,11,1,6,14.7,-90.8,25,1003,0,0,0,0,0,0,1,0,0,-7.125016348901798,86.88607426617573,14.481012377695954,14.6,-90.0,1
Mitch,1998,11,1,12,14.9,-91.5,25,1005,0,0,0,0,0,0,1,0,0,-15.945395900922875,78.53694593115983,13.08949098852664,14.7,-90.8,1
Mitch,1998,11,1,18,15.5,-92.2,25,1005,0,0,0,0,0,0,1,0,0,-40.601294645004344,100.32397210366118,16.72066201727686,14.9,-91.5,1
Mitch,1998,11,2,0,16.3,-92.7,20,1005,0,0,0,1,0,0,0,0,0,-57.99461679191653,103.45892837519108,17.243154729198515,15.5,-92.2,1
Mitch,1998,11,2,6,17.1,-93.1,20,1005,0,0,0,1,0,0,0,0,0,-63.434948822922514,98.27527510471516,16.379212517452526,16.3,-92.7,1
