name,year,month,day,hour,lat,long,wind,pressure,status_disturbance,status_extratropical,status_hurricane,status_other low,status_subtropical depression,status_subtropical storm,status_tropical depression,status_tropical storm,status_tropical wave,bearing_last_deg,displacment_km,speed_kmh,last_loc_lat,last_loc_long,land
Karl,2016,9,21,12,20.8,-57.5,30,1007,0,0,0,0,0,0,1,0,0,-45.0,91.2667335611043,15.21112226018405,20.2,-56.9,0
Karl,2016,9,21,18,21.5,-58.2,30,1007,0,0,0,0,0,0,1,0,0,-44.99999999999985,106.26789734520572,17.711316224200953,20.8,-57.5,0
Karl,2016,9,22,0,22.5,-59.2,30,1007,0,0,0,0,0,0,1,0,0,-45.0,151.406172133304,25.234362022217336,21.5,-58.2,0
Karl,2016,9,22,6,23.5,-60.3,30,1007,0,0,0,0,0,0,1,0,0,-42.27368900609388,158.05643576933076,26.34273929488846,22.5,-59.2,0
Karl,2016,9,22,12,24.4,-61.7,30,1007,0,0,0,0,0,0,1,0,0,-32.735226272107454,173.90802759856163,28.98467126642694,23.5,-60.3,0
Karl,2016,9,22,18,25.3,-62.9,35,1005,0,0,0,0,0,0,0,1,0,-36.86989764584419,156.9990546594674,26.16650910991123,24.4,-61.7,0
Karl,2016,9,23,0,26.4,-63.7,40,1001,0,0,0,0,0,0,0,1,0,-53.97262661489619,145.88312525268478,24.313854208780796,25.3,-62.9,0
Karl,2016,9,23,6,27.3,-64.3,50,997,0,0,0,0,0,0,0,1,0,-56.30993247402053,116.1899280035056,19.36498800058427,26.4,-63.7,0
Karl,2016,9,23,12,28.2,-64.9,50,992,0,0,0,0,0,0,0,1,0,-56.30993247401979,115.95586134156184,19.325976890260307,27.3,-64.3,0
Karl,2016,9,23,18,29.2,-65.3,55,988,0,0,0,0,0,0,0,1,0,-68.19859051364861,117.52123045453013,19.58687174242169,28.2,-64.9,0
Karl,2016,9,24,0,30.3,-65.3,55,990,0,0,0,0,0,0,0,1,0,90.0,121.93308334902032,20.322180558170057,29.2,-65.3,0
Karl,2016,9,24,6,31.5,-64.8,55,990,0,0,0,0,0,0,0,1,0,67.38013505195956,141.36773438992944,23.56128906498824,30.3,-65.3,0
Karl,2016,9,24,12,32.2,-63.3,55,994,0,0,0,0,0,0,0,1,0,25.016893478100112,161.80022504714466,26.96670417452411,31.5,-64.8,0
Karl,2016,9,24,18,32.9,-61.5,55,994,0,0,0,0,0,0,0,1,0,21.250505507133152,186.03056807283153,31.005094678805253,32.2,-63.3,0
Karl,2016,9,25,0,33.8,-59.3,55,992,0,0,0,0,0,0,0,1,0,22.24902365721231,227.80665873568017,37.9677764559467,32.9,-61.5,0
Karl,2016,9,25,6,35.8,-55.1,60,990,0,0,0,0,0,0,0,1,0,25.46334506187164,443.7202080613588,73.95336801022647,33.8,-59.3,0
Karl,2016,9,25,12,38.1,-50.4,60,986,0,1,0,0,0,0,0,0,0,26.075355583948795,490.20570961872573,81.70095160312096,35.8,-55.1,0
Karl,2016,9,25,18,41.0,-45.0,60,980,0,1,0,0,0,0,0,0,0,28.237445538167247,564.7023429462593,94.11705715770988,38.1,-50.4,0
Karl,2016,9,26,0,45.0,-39.9,55,986,0,1,0,0,0,0,0,0,0,38.10757687751485,608.3561779305626,101.39269632176044,41.0,-45.0,0
Belle,1976,8,6,6,26.0,-72.8,25,1012,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0
Belle,1976,8,6,12,26.3,-73.0,25,1012,0,0,0,0,0,0,1,0,0,-56.3099324740199,38.78948633396031,6.464914388993385,26.0,-72.8,0
Belle,1976,8,6,18,26.0,-73.4,30,1009,0,0,0,0,0,0,1,0,0,36.8698976458437,52.003690120518094,8.667281686753016,26.3,-73.0,0
Belle,1976,8,7,0,25.6,-73.2,40,1005,0,0,0,0,0,0,0,1,0,-63.43494882292161,48.641771791075165,8.106961965179194,26.0,-73.4,0
Belle,1976,8,7,6,26.0,-73.2,45,1000,0,0,0,0,0,0,0,1,0,90.0,44.31397592045213,7.385662653408688,25.6,-73.2,0
Belle,1976,8,7,12,26.2,-73.7,55,993,0,0,0,0,0,0,0,1,0,-21.801409486351744,54.70471209493018,9.117452015821696,26.0,-73.2,0
Belle,1976,8,7,18,26.6,-74.2,70,985,0,0,1,0,0,0,0,0,0,-38.65980825409024,66.72974079926787,11.121623466544646,26.2,-73.7,0
Belle,1976,8,8,0,26.9,-74.6,80,972,0,0,1,0,0,0,0,0,0,-36.86989764584435,51.84666176644452,8.64111029440742,26.6,-74.2,0
Belle,1976,8,8,6,27.4,-75.1,90,962,0,0,1,0,0,0,0,0,0,-45.0,74.33565944280777,12.389276573801297,26.9,-74.6,0
Belle,1976,8,8,12,28.1,-75.1,95,959,0,0,1,0,0,0,0,0,0,90.0,77.57080750659715,12.928467917766191,27.4,-75.1,0
Belle,1976,8,8,18,29.5,-75.3,100,958,0,0,1,0,0,0,0,0,0,-81.8698976458439,156.38903281315484,26.064838802192472,28.1,-75.1,0
Belle,1976,8,9,0,30.9,-75.3,105,957,0,0,1,0,0,0,0,0,0,90.0,155.19818683671542,25.866364472785904,29.5,-75.3,0
Belle,1976,8,9,6,32.5,-75.2,105,959,0,0,1,0,0,0,0,0,0,86.42366562500285,177.6636350102303,29.610605835038385,30.9,-75.3,0
Belle,1976,8,9,12,34.4,-74.7,95,963,0,0,1,0,0,0,0,0,0,75.25643716352926,215.79946349445305,35.966577249075506,32.5,-75.2,0
Belle,1976,8,9,18,36.6,-74.2,90,970,0,0,1,0,0,0,0,0,0,77.19573393471327,248.26806163838916,41.37801027306486,34.4,-74.7,0
Belle,1976,8,10,0,38.8,-73.8,80,977,0,0,1,0,0,0,0,0,0,79.69515353123381,246.71388656892097,41.11898109482016,36.6,-74.2,0
Belle,1976,8,10,6,41.0,-73.2,60,983,0,0,0,0,0,0,0,1,0,74.74488129694238,249.60092812836885,41.60015468806147,38.8,-73.8,0
Belle,1976,8,10,12,42.6,-72.4,35,992,0,0,0,0,0,0,0,1,0,63.43494882292211,189.73884914602309,31.623141524337186,41.0,-73.2,1
Frances,1976,8,27,12,12.5,-37.5,25,1009,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0
Frances,1976,8,28,18,14.7,-45.3,50,1002,0,0,0,0,0,0,0,1,0,-15.751173663453027,878.4008727168551,146.4001454528092,12.5,-37.5,0
Frances,1976,8,29,12,16.6,-49.6,50,998,0,0,0,0,0,0,0,1,0,-23.838740183171726,506.6853282733057,84.44755471221761,14.7,-45.3,0
Frances,1976,8,29,18,17.5,-50.5,60,994,0,0,0,0,0,0,0,1,0,-45.0,138.20408290559004,23.03401381759834,16.6,-49.6,0
Frances,1976,8,30,0,18.3,-51.6,65,991,0,0,1,0,0,0,0,0,0,-36.027373385103594,146.3764553907256,24.396075898454267,17.5,-50.5,0
Frances,1976,8,30,18,20.2,-54.2,65,987,0,0,1,0,0,0,0,0,0,-36.15818543980829,344.88132964815264,57.48022160802544,18.3,-51.6,0
Frances,1976,8,31,0,21.0,-54.9,65,980,0,0,1,0,0,0,0,0,0,-48.81407483429056,114.75736783923152,19.126227973205257,20.2,-54.2,0
Frances,1976,8,31,12,23.1,-55.2,75,975,0,0,1,0,0,0,0,0,0,-81.8698976458439,234.58783625956735,39.097972709927895,21.0,-54.9,0
Frances,1976,9,1,0,25.3,-54.9,90,968,0,0,1,0,0,0,0,0,0,82.23483398157455,245.57295095182695,40.92882515863783,23.1,-55.2,0
Frances,1976,9,1,6,26.3,-54.3,100,963,0,0,1,0,0,0,0,0,0,59.03624346792642,126.07065842838767,21.01177640473128,25.3,-54.9,0
Frances,1976,9,1,12,27.2,-53.7,95,966,0,0,1,0,0,0,0,0,0,56.30993247402042,116.2155789037338,19.3692631506223,26.3,-54.3,0
Frances,1976,9,4,0,32.0,-37.2,65,992,0,0,1,0,0,0,0,0,0,16.220193695602788,1682.4375332797415,280.4062555466236,27.2,-53.7,0
Frances,1976,9,4,12,34.9,-34.1,55,992,0,1,0,0,0,0,0,0,0,43.0908475670036,431.8370039458431,71.97283399097385,32.0,-37.2,0
Frances,1976,9,6,18,41.9,-27.6,45,998,0,1,0,0,0,0,0,0,0,47.12109639666146,961.7048955454096,160.28414925756826,34.9,-34.1,0
Frances,1980,9,6,0,12.5,-19.0,25,1010,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0
Frances,1980,9,6,6,12.5,-20.0,25,1009,0,0,0,0,0,0,1,0,0,-0.0,108.69775520472784,18.116292534121303,12.5,-19.0,0
Frances,1980,9,6,12,12.6,-21.0,30,1008,0,0,0,0,0,0,1,0,0,-5.710593137499623,109.23840980386926,18.20640163397821,12.5,-20.0,0
Frances,1980,9,6,18,12.7,-21.8,35,1005,0,0,0,0,0,0,0,1,0,-7.125016348901767,87.60904157707559,14.601506929512595,12.6,-21.0,0
Frances,1980,9,7,0,12.8,-22.5,40,1002,0,0,0,0,0,0,0,1,0,-8.130102354156103,76.81538802514123,12.802564670856873,12.7,-21.8,0
Frances,1980,9,7,6,12.9,-23.2,45,998,0,0,0,0,0,0,0,1,0,-8.130102354155959,76.78576784951333,12.797627974918887,12.8,-22.5,0
Frances,1980,9,7,12,13.0,-24.0,55,994,0,0,0,0,0,0,0,1,0,-7.125016348901767,87.50722886329665,14.584538143882774,12.9,-23.2,0
Frances,1980,9,7,18,13.0,-24.8,60,990,0,0,0,0,0,0,0,1,0,-0.0,86.78776906033343,14.464628176722238,13.0,-24.0,0
Frances,1980,9,8,0,13.0,-25.6,65,986,0,0,1,0,0,0,0,0,0,-0.0,86.78776906033343,14.464628176722238,13.0,-24.8,0
Frances,1980,9,8,6,13.0,-26.8,70,978,0,0,1,0,0,0,0,0,0,-0.0,130.181586696737,21.69693111612283,13.0,-25.6,0
Frances,1980,9,8,12,12.9,-28.0,80,970,0,0,1,0,0,0,0,0,0,4.763641690726164,130.6767158204307,21.77945263673845,13.0,-26.8,0
Frances,1980,9,8,18,12.8,-29.0,90,965,0,0,1,0,0,0,0,0,0,5.710593137499623,109.1117424362657,18.185290406044285,12.9,-28.0,0
Frances,1980,9,9,0,12.8,-29.8,100,960,0,0,1,0,0,0,0,0,0,-0.0,86.85674012045988,14.47612335340998,12.8,-29.0,0
Frances,1980,9,9,6,12.9,-30.5,100,958,0,0,1,0,0,0,0,0,0,-8.130102354155959,76.78576784951333,12.797627974918887,12.8,-29.8,0
Frances,1980,9,9,12,13.0,-31.3,100,960,0,0,1,0,0,0,0,0,0,-7.125016348901767,87.50722886329665,14.584538143882774,12.9,-30.5,0
Frances,1980,9,9,18,13.2,-32.1,90,965,0,0,1,0,0,0,0,0,0,-14.03624346792642,89.5300321305143,14.921672021752384,13.0,-31.3,0
Frances,1980,9,10,0,13.4,-32.9,90,966,0,0,1,0,0,0,0,0,0,-14.0362434679266,89.46175884047173,14.910293140078622,13.2,-32.1,0
Frances,1980,9,10,6,13.8,-33.5,90,967,0,0,1,0,0,0,0,0,0,-33.69006752597975,78.57764413545317,13.096274022575528,13.4,-32.9,0
Frances,1980,9,10,12,14.2,-34.1,85,968,0,0,1,0,0,0,0,0,0,-33.690067525979636,78.4871315378003,13.081188589633385,13.8,-33.5,0
Frances,1980,9,10,18,14.9,-34.6,80,970,0,0,1,0,0,0,0,0,0,-54.46232220802566,94.35217278952368,15.725362131587282,14.2,-34.1,0
Frances,1980,9,11,0,15.4,-34.9,85,968,0,0,1,0,0,0,0,0,0,-59.03624346792671,64.03466393530212,10.67244398921702,14.9,-34.6,0
Frances,1980,9,11,6,16.0,-35.0,90,965,0,0,1,0,0,0,0,0,0,-80.53767779197425,67.25312353888486,11.208853923147478,15.4,-34.9,0
Frances,1980,9,11,12,16.3,-35.3,90,967,0,0,1,0,0,0,0,0,0,-45.000000000000334,46.16964708150498,7.69494118025083,16.0,-35.0,0
Frances,1980,9,11,18,16.6,-35.9,85,968,0,0,1,0,0,0,0,0,0,-26.565051177077994,72.16478175767124,12.02746362627854,16.3,-35.3,0
Frances,1980,9,12,0,17.0,-36.1,80,970,0,0,1,0,0,0,0,0,0,-63.43494882292161,49.13326014729862,8.188876691216437,16.6,-35.9,0
Frances,1980,9,12,6,17.2,-36.9,80,970,0,0,1,0,0,0,0,0,0,-14.03624346792648,87.97322710735358,14.662204517892263,17.0,-36.1,0
Frances,1980,9,12,12,17.8,-37.8,80,970,0,0,1,0,0,0,0,0,0,-33.69006752597989,116.38263998132273,19.39710666355379,17.2,-36.9,0
Frances,1980,9,12,18,18.3,-38.5,80,970,0,0,1,0,0,0,0,0,0,-35.537677791974275,92.49426590545258,15.415710984242097,17.8,-37.8,0
Frances,1980,9,13,0,18.6,-39.6,80,970,0,0,1,0,0,0,0,0,0,-15.255118703057793,120.84759994453869,20.141266657423113,18.3,-38.5,0
Frances,1980,9,13,6,18.8,-40.6,85,968,0,0,1,0,0,0,0,0,0,-11.309932474020174,107.7771255907036,17.96285426511727,18.6,-39.6,0
Frances,1980,9,13,12,18.9,-42.0,90,965,0,0,1,0,0,0,0,0,0,-4.085616779974794,147.95462459876413,24.65910409979402,18.8,-40.6,0
Frances,1980,9,13,18,19.3,-43.4,90,965,0,0,1,0,0,0,0,0,0,-15.945395900922954,153.82972418507055,25.638287364178428,18.9,-42.0,0
Frances,1980,9,14,0,19.8,-44.7,90,965,0,0,1,0,0,0,0,0,0,-21.03751102542175,147.22331197627244,24.537218662712075,19.3,-43.4,0
Frances,1980,9,14,6,20.2,-45.9,90,965,0,0,1,0,0,0,0,0,0,-18.43494882292201,133.15469188247044,22.192448647078407,19.8,-44.7,0
Frances,1980,9,14,12,20.8,-46.9,90,965,0,0,1,0,0,0,0,0,0,-30.96375653207358,123.66659426105602,20.611099043509338,20.2,-45.9,0
Frances,1980,9,14,18,21.6,-48.0,90,965,0,0,1,0,0,0,0,0,0,-36.027373385103594,144.5345193539761,24.089086558996016,20.8,-46.9,0
Frances,1980,9,15,0,22.5,-48.8,90,965,0,0,1,0,0,0,0,0,0,-48.366460663429855,129.4258210698041,21.570970178300684,21.6,-48.0,0
Frances,1980,9,15,6,23.3,-49.6,90,965,0,0,1,0,0,0,0,0,0,-44.99999999999987,120.77078034929237,20.128463391548728,22.5,-48.8,0
Frances,1980,9,15,12,24.6,-50.2,90,965,0,0,1,0,0,0,0,0,0,-65.22485943116804,156.4016297529619,26.066938292160316,23.3,-49.6,0
Frances,1980,9,15,18,25.8,-50.8,90,965,0,0,1,0,0,0,0,0,0,-63.43494882292221,146.03856472517535,24.339760787529222,24.6,-50.2,0
Frances,1980,9,16,0,27.4,-50.8,90,965,0,0,1,0,0,0,0,0,0,90.0,177.27568570450106,29.545947617416843,25.8,-50.8,0
Frances,1980,9,16,6,28.8,-50.6,90,965,0,0,1,0,0,0,0,0,0,81.8698976458442,156.38935172052246,26.06489195342041,27.4,-50.8,0
Frances,1980,9,16,12,30.2,-50.0,90,965,0,0,1,0,0,0,0,0,0,66.80140948635174,165.72843901032485,27.62140650172081,28.8,-50.6,0
Frances,1980,9,16,18,31.8,-49.2,90,965,0,0,1,0,0,0,0,0,0,63.43494882292211,193.14321791178455,32.190536318630755,30.2,-50.0,0
Frances,1980,9,17,0,33.0,-48.0,90,965,0,0,1,0,0,0,0,0,0,44.999999999999915,174.50739752144514,29.08456625357419,31.8,-49.2,0
Frances,1980,9,17,6,33.9,-47.2,85,968,0,0,1,0,0,0,0,0,0,48.366460663429855,124.48488676937654,20.747481128229424,33.0,-48.0,0
Frances,1980,9,17,12,34.7,-46.4,80,970,0,0,1,0,0,0,0,0,0,45.0,115.32055038829556,19.220091731382595,33.9,-47.2,0
Frances,1980,9,17,18,35.7,-45.9,80,970,0,0,1,0,0,0,0,0,0,63.43494882292202,119.92381807343642,19.987303012239405,34.7,-46.4,0
Frances,1980,9,18,0,36.7,-45.8,80,970,0,0,1,0,0,0,0,0,0,84.28940686250027,111.32656486165334,18.554427476942223,35.7,-45.9,0
Frances,1980,9,18,6,37.8,-45.8,80,970,0,0,1,0,0,0,0,0,0,90.0,122.08057738610005,20.34676289768334,36.7,-45.8,0
Frances,1980,9,18,12,39.0,-46.2,80,970,0,0,1,0,0,0,0,0,0,-71.56505117707779,137.71094415134485,22.95182402522414,37.8,-45.8,0
Frances,1980,9,18,18,40.0,-46.5,80,972,0,0,1,0,0,0,0,0,0,-73.30075576600652,113.98401833906726,18.997336389844545,39.0,-46.2,0
Frances,1980,9,19,0,41.2,-46.4,75,974,0,0,1,0,0,0,0,0,0,85.23635830927377,133.52394271505185,22.25399045250864,40.0,-46.5,0
Frances,1980,9,19,6,42.4,-45.8,70,978,0,0,1,0,0,0,0,0,0,63.43494882292188,142.30500563446796,23.717500939077993,41.2,-46.4,0
Frances,1980,9,19,12,43.6,-44.9,65,986,0,0,1,0,0,0,0,0,0,53.130102354156094,152.17348340456434,25.362247234094056,42.4,-45.8,0
Frances,1980,9,19,18,44.5,-43.2,65,986,0,0,1,0,0,0,0,0,0,27.89727103094765,168.99261889853213,28.165436483088687,43.6,-44.9,0
Frances,1980,9,20,0,45.7,-41.0,65,988,0,0,1,0,0,0,0,0,0,28.610459665965244,218.5486193571488,36.42476989285813,44.5,-43.2,0
Frances,1980,9,20,6,47.0,-39.0,60,990,0,0,0,0,0,0,0,1,0,33.02386755579659,211.12997241631948,35.18832873605324,45.7,-41.0,0
Frances,1980,9,20,12,49.4,-35.5,55,994,0,0,0,0,0,0,0,1,0,34.4389893088036,372.6272458472523,62.104540974542054,47.0,-39.0,0
Frances,1980,9,20,18,51.2,-32.0,50,998,0,0,0,0,0,0,0,1,0,27.216111557307528,319.74324403079794,53.290540671799654,49.4,-35.5,0
Frances,1980,9,21,0,54.0,-29.0,45,1000,0,1,0,0,0,0,0,0,0,43.025065989118,371.94587080993375,61.99097846832229,51.2,-32.0,0
Frances,1986,11,18,18,22.8,-62.8,30,1009,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0
Frances,1986,11,19,0,23.5,-62.9,30,1008,0,0,0,0,0,0,1,0,0,-81.8698976458439,78.19576950906468,13.03262825151078,22.8,-62.8,0
Frances,1986,11,19,6,23.9,-62.9,35,1007,0,0,0,0,0,0,0,1,0,90.0,44.30156415711001,7.383594026185001,23.5,-62.9,0
Frances,1986,11,19,12,24.4,-62.8,40,1006,0,0,0,0,0,0,0,1,0,78.69006752597963,56.30505207865403,9.38417534644234,23.9,-62.9,0
Frances,1986,11,19,18,24.8,-62.7,50,1004,0,0,0,0,0,0,0,1,0,75.96375653207436,45.44948726412471,7.5749145440207855,24.4,-62.8,0
Frances,1986,11,20,0,25.8,-62.1,55,1002,0,0,0,0,0,0,0,1,0,59.03624346792642,126.18362110321114,21.030603517201857,24.8,-62.7,0
Frances,1986,11,20,6,27.0,-61.0,65,1001,0,0,1,0,0,0,0,0,0,47.4895529219991,172.399457005515,28.733242834252497,25.8,-62.1,0
Frances,1986,11,20,12,27.8,-59.6,75,1000,0,0,1,0,0,0,0,0,0,29.744881296942275,164.40606798858315,27.401011331430528,27.0,-61.0,0
Frances,1986,11,20,18,28.5,-58.7,75,1000,0,0,1,0,0,0,0,0,0,37.87498365109822,117.61278551804396,19.602130919673993,27.8,-59.6,0
Frances,1986,11,21,0,29.1,-58.2,70,1001,0,0,1,0,0,0,0,0,0,50.194428907734874,82.49145364677189,13.748575607795315,28.5,-58.7,0
Frances,1986,11,21,6,29.7,-58.0,65,1002,0,0,1,0,0,0,0,0,0,71.56505117707769,69.28061235112769,11.546768725187947,29.1,-58.2,0
Frances,1986,11,21,12,30.4,-57.9,55,1003,0,0,0,0,0,0,0,1,0,81.8698976458439,78.19425827364462,13.03237637894077,29.7,-58.0,0
Frances,1986,11,21,18,31.1,-57.9,45,1005,0,0,0,0,0,0,0,1,0,90.0,77.60562907914696,12.93427151319116,30.4,-57.9,0
Frances,1992,10,22,12,26.3,-60.8,30,1009,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0
Frances,1992,10,22,18,26.6,-61.2,40,1004,0,1,0,0,0,0,0,0,0,-36.8698976458437,51.92554838760102,8.65425806460017,26.3,-60.8,0
Frances,1992,10,23,0,27.1,-61.4,50,996,0,1,0,0,0,0,0,0,0,-68.19859051364861,58.8585192690628,9.809753211510468,26.6,-61.2,0
Frances,1992,10,23,6,27.7,-61.4,55,992,0,0,0,0,0,0,0,1,0,90.0,66.48591066262439,11.080985110437398,27.1,-61.4,0
Frances,1992,10,23,12,28.3,-61.3,60,990,0,0,0,0,0,0,0,1,0,80.53767779197428,67.21526332997794,11.202543888329656,27.7,-61.4,0
Frances,1992,10,23,18,28.7,-61.1,65,986,0,0,1,0,0,0,0,0,0,63.434948822922415,48.4628249967819,8.07713749946365,28.3,-61.3,0
Frances,1992,10,24,0,29.0,-60.6,65,978,0,0,1,0,0,0,0,0,0,30.96375653207358,59.042148955872605,9.8403581593121,28.7,-61.1,0
Frances,1992,10,24,6,29.6,-59.9,70,977,0,0,1,0,0,0,0,0,0,40.601294645004415,95.12106632663472,15.85351105443912,29.0,-60.6,0
Frances,1992,10,24,12,30.6,-58.8,75,976,0,0,1,0,0,0,0,0,0,42.2736890060937,153.394880299668,25.565813383278,29.6,-59.9,0
Frances,1992,10,24,18,32.1,-57.4,75,976,0,0,1,0,0,0,0,0,0,46.974934010882,213.0821466541031,35.51369110901718,30.6,-58.8,0
Frances,1992,10,25,0,33.8,-56.2,70,978,0,0,1,0,0,0,0,0,0,54.78240703180732,219.3947830556012,36.56579717593353,32.1,-57.4,0
Frances,1992,10,25,6,35.7,-54.9,65,980,0,0,1,0,0,0,0,0,0,55.61965527615512,242.06071472529527,40.34345245421588,33.8,-56.2,0
Frances,1992,10,25,12,37.7,-53.7,65,982,0,0,1,0,0,0,0,0,0,59.036243467926575,246.48461716428915,41.08076952738153,35.7,-54.9,0
Frances,1992,10,25,18,39.6,-52.7,60,983,0,0,0,0,0,0,0,1,0,62.241459398939966,228.17046160861403,38.02841026810234,37.7,-53.7,0
Frances,1992,10,26,0,41.4,-51.7,60,985,0,0,0,0,0,0,0,1,0,60.945395900922826,217.1071153754381,36.18451922923968,39.6,-52.7,0
Frances,1992,10,26,6,43.2,-50.2,60,986,0,0,0,0,0,0,0,1,0,50.194428907734874,235.09907415309505,39.183179025515834,41.4,-51.7,0
Frances,1992,10,26,12,44.8,-48.6,60,987,0,0,0,0,0,0,0,1,0,44.99999999999987,219.24771705133244,36.54128617522208,43.2,-50.2,0
Frances,1992,10,26,18,46.0,-46.9,55,988,0,0,0,0,0,0,0,1,0,35.21759296819273,188.41491937959185,31.402486563265303,44.8,-48.6,0
Frances,1992,10,27,0,47.0,-44.9,55,989,0,0,0,0,0,0,0,1,0,26.565051177077994,189.5334109007893,31.588901816798224,46.0,-46.9,0
Frances,1992,10,27,6,47.6,-42.7,50,992,0,1,0,0,0,0,0,0,0,15.25511870305784,179.24968937093865,29.874948228489774,47.0,-44.9,0
Frances,1992,10,27,12,48.0,-40.0,45,994,0,1,0,0,0,0,0,0,0,8.426969021480636,207.0859467884501,34.51432446474168,47.6,-42.7,0
Frances,1992,10,27,18,48.0,-37.0,40,998,0,1,0,0,0,0,0,0,0,0.0,223.86193577281125,37.31032262880188,48.0,-40.0,0
Frances,1992,10,28,0,48.0,-34.0,40,1002,0,1,0,0,0,0,0,0,0,0.0,223.86193577281125,37.31032262880188,48.0,-37.0,0
Frances,1992,10,28,6,47.5,-31.0,35,1004,0,1,0,0,0,0,0,0,0,-9.462322208025617,231.706106485918,38.61768441431967,48.0,-34.0,0
Frances,1992,10,28,12,47.0,-27.5,35,1002,0,1,0,0,0,0,0,0,0,-8.130102354155978,270.6947935097885,45.11579891829808,47.5,-31.0,0
Frances,1992,10,28,18,46.0,-24.0,35,999,0,1,0,0,0,0,0,0,0,-15.945395900922854,290.7234029303109,48.45390048838515,47.0,-27.5,0
Frances,1992,10,29,0,45.0,-20.0,40,999,0,1,0,0,0,0,0,0,0,-14.03624346792648,331.75437712271946,55.29239618711991,46.0,-24.0,0
Frances,1992,10,29,6,44.0,-16.0,35,1001,0,1,0,0,0,0,0,0,0,-14.03624346792648,336.92298283901994,56.15383047316999,45.0,-20.0,0
Frances,1992,10,29,12,43.5,-12.0,35,1002,0,1,0,0,0,0,0,0,0,-7.125016348901798,326.8888645925179,54.481477432086315,44.0,-16.0,0
Frances,1992,10,29,18,43.0,-9.0,30,1003,0,1,0,0,0,0,0,0,0,-9.462322208025617,249.8657980295712,41.6442996715952,43.5,-12.0,1
Frances,1992,10,30,0,43.0,-7.0,30,1002,0,1,0,0,0,0,0,0,0,0.0,163.0780842674912,27.179680711248533,43.0,-9.0,1
Frances,1998,9,8,18,25.5,-94.5,30,1000,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0
Frances,1998,9,9,0,25.3,-94.4,30,1000,0,0,0,0,0,0,1,0,0,-63.43494882292323,24.333591719875532,4.055598619979255,25.5,-94.5,0
Frances,1998,9,9,6,25.0,-94.5,30,999,0,0,0,0,0,0,1,0,0,71.56505117707901,34.72840901985499,5.7880681699758325,25.3,-94.4,0
Frances,1998,9,9,12,24.6,-94.7,30,998,0,0,0,0,0,0,1,0,0,63.43494882292161,48.70468040210255,8.117446733683758,25.0,-94.5,0
Frances,1998,9,9,18,24.2,-95.5,35,997,0,0,0,0,0,0,0,1,0,26.565051177078196,92.4548419337824,15.409140322297064,24.6,-94.7,0
Frances,1998,9,10,0,23.5,-95.6,40,995,0,0,0,0,0,0,0,1,0,81.86989764584447,78.19562518632205,13.03260419772034,24.2,-95.5,0
Frances,1998,9,10,6,24.2,-95.0,40,995,0,0,0,0,0,0,0,1,0,49.39870535499577,98.72465429895044,16.454109049825075,23.5,-95.6,0
Frances,1998,9,10,12,25.3,-95.2,45,996,0,0,0,0,0,0,0,1,0,-79.69515353123384,123.51411530919684,20.58568588486614,24.2,-95.0,0
Frances,1998,9,10,18,26.6,-95.2,45,996,0,0,0,0,0,0,0,1,0,90.0,144.02343383829677,24.003905639716127,25.3,-95.2,0
Frances,1998,9,11,0,27.2,-95.9,55,994,0,0,0,0,0,0,0,1,0,-40.60129464500425,96.20517717989294,16.034196196648825,26.6,-95.2,0
Frances,1998,9,11,6,28.2,-96.9,45,990,0,0,0,0,0,0,0,1,0,-45.0,148.35038425191198,24.72506404198533,27.2,-95.9,1
Frances,1998,9,11,12,28.4,-97.6,40,992,0,0,0,0,0,0,0,1,0,-15.945395900923048,72.1504329106207,12.025072151770116,28.2,-96.9,1
Frances,1998,9,11,18,28.5,-97.0,35,994,0,0,0,0,0,0,0,1,0,9.46232220802584,59.805899612833045,9.967649935472174,28.4,-97.6,1
Frances,1998,9,12,0,29.3,-96.9,30,996,0,0,0,0,0,0,1,0,0,82.8749836510986,89.20209234304475,14.86701539050746,28.5,-97.0,1
Frances,1998,9,12,6,30.2,-96.8,30,998,0,0,0,0,0,0,1,0,0,83.65980825408954,100.2312276224747,16.705204603745784,29.3,-96.9,1
Frances,1998,9,12,12,31.0,-96.8,30,1000,0,0,0,0,0,0,1,0,0,90.0,88.69009954578823,14.781683257631371,30.2,-96.8,1
Frances,1998,9,12,18,31.3,-96.8,30,1001,0,0,0,0,0,0,1,0,0,90.0,33.2616141361429,5.5436023560238175,31.0,-96.8,1
Frances,1998,9,13,0,31.5,-96.8,25,1002,0,0,0,0,0,0,1,0,0,90.0,22.17527303960112,3.69587883993352,31.3,-96.8,1
Frances,1998,9,13,6,31.7,-96.9,20,1002,0,0,0,0,0,0,1,0,0,-63.434948822919985,24.121264977255624,4.020210829542604,31.5,-96.8,1
Frances,1998,9,13,12,32.0,-96.9,20,1003,0,0,0,0,0,0,1,0,0,90.0,33.265256696295964,5.54420944938266,31.7,-96.9,1
